0.000000e+00 0.000000e+00 4.052622e-07 4.052622e-07 4.052622e-07 4.052622e-07 4.052622e-07 4.052622e-07 0.000000e+00 0.000000e+00 1.846660e+00
0.000000e+00 0.000000e+00 1.274159e-03 1.274159e-03 1.274159e-03 1.274159e-03 1.274159e-03 1.274159e-03 0.000000e+00 0.000000e+00 1.876305e+00
0.000000e+00 0.000000e+00 4.388766e-07 4.388766e-07 4.388766e-07 4.388766e-07 4.388766e-07 4.388766e-07 0.000000e+00 0.000000e+00 1.825947e+00
0.000000e+00 0.000000e+00 1.257696e-03 1.257696e-03 1.257696e-03 1.257696e-03 1.257696e-03 1.257696e-03 0.000000e+00 0.000000e+00 1.855206e+00
0.000000e+00 0.000000e+00 4.752791e-07 4.752791e-07 4.752791e-07 4.752791e-07 4.752791e-07 4.752791e-07 0.000000e+00 0.000000e+00 1.805466e+00
0.000000e+00 0.000000e+00 1.241420e-03 1.241420e-03 1.241420e-03 1.241420e-03 1.241420e-03 1.241420e-03 0.000000e+00 0.000000e+00 1.834343e+00
0.000000e+00 0.000000e+00 5.147010e-07 5.147010e-07 5.147010e-07 5.147010e-07 5.147010e-07 5.147010e-07 0.000000e+00 0.000000e+00 1.785215e+00
0.000000e+00 0.000000e+00 1.225331e-03 1.225331e-03 1.225331e-03 1.225331e-03 1.225331e-03 1.225331e-03 0.000000e+00 0.000000e+00 1.813714e+00
0.000000e+00 0.000000e+00 5.573927e-07 5.573927e-07 5.573927e-07 5.573927e-07 5.573927e-07 5.573927e-07 0.000000e+00 0.000000e+00 1.765192e+00
0.000000e+00 0.000000e+00 1.209425e-03 1.209425e-03 1.209425e-03 1.209425e-03 1.209425e-03 1.209425e-03 0.000000e+00 0.000000e+00 1.793317e+00
0.000000e+00 0.000000e+00 6.036254e-07 6.036254e-07 6.036254e-07 6.036254e-07 6.036254e-07 6.036254e-07 0.000000e+00 0.000000e+00 1.745393e+00
0.000000e+00 0.000000e+00 1.193702e-03 1.193702e-03 1.193702e-03 1.193702e-03 1.193702e-03 1.193702e-03 0.000000e+00 0.000000e+00 1.773149e+00
0.000000e+00 0.000000e+00 6.536928e-07 6.536928e-07 6.536928e-07 6.536928e-07 6.536928e-07 6.536928e-07 0.000000e+00 0.000000e+00 1.725816e+00
0.000000e+00 0.000000e+00 1.178159e-03 1.178159e-03 1.178159e-03 1.178159e-03 1.178159e-03 1.178159e-03 0.000000e+00 0.000000e+00 1.753206e+00
0.000000e+00 0.000000e+00 7.079130e-07 7.079130e-07 7.079130e-07 7.079130e-07 7.079130e-07 7.079130e-07 0.000000e+00 0.000000e+00 1.706459e+00
0.000000e+00 0.000000e+00 1.162796e-03 1.162796e-03 1.162796e-03 1.162796e-03 1.162796e-03 1.162796e-03 0.000000e+00 0.000000e+00 1.733488e+00
0.000000e+00 0.000000e+00 7.666305e-07 7.666305e-07 7.666305e-07 7.666305e-07 7.666305e-07 7.666305e-07 0.000000e+00 0.000000e+00 1.687319e+00
0.000000e+00 0.000000e+00 1.147609e-03 1.147609e-03 1.147609e-03 1.147609e-03 1.147609e-03 1.147609e-03 0.000000e+00 0.000000e+00 1.713991e+00
0.000000e+00 0.000000e+00 8.302181e-07 8.302181e-07 8.302181e-07 8.302181e-07 8.302181e-07 8.302181e-07 0.000000e+00 0.000000e+00 1.668394e+00
0.000000e+00 0.000000e+00 1.132598e-03 1.132598e-03 1.132598e-03 1.132598e-03 1.132598e-03 1.132598e-03 0.000000e+00 0.000000e+00 1.694712e+00
0.000000e+00 0.000000e+00 8.990800e-07 8.990800e-07 8.990800e-07 8.990800e-07 8.990800e-07 8.990800e-07 0.000000e+00 0.000000e+00 1.649681e+00
0.000000e+00 0.000000e+00 1.117762e-03 1.117762e-03 1.117762e-03 1.117762e-03 1.117762e-03 1.117762e-03 0.000000e+00 0.000000e+00 1.675650e+00
0.000000e+00 0.000000e+00 9.736535e-07 9.736535e-07 9.736535e-07 9.736535e-07 9.736535e-07 9.736535e-07 0.000000e+00 0.000000e+00 1.631178e+00
0.000000e+00 0.000000e+00 1.103098e-03 1.103098e-03 1.103098e-03 1.103098e-03 1.103098e-03 1.103098e-03 0.000000e+00 0.000000e+00 1.656802e+00
0.000000e+00 0.000000e+00 1.054412e-06 1.054412e-06 1.054412e-06 1.054412e-06 1.054412e-06 1.054412e-06 0.000000e+00 0.000000e+00 1.612883e+00
0.000000e+00 0.000000e+00 1.088605e-03 1.088605e-03 1.088605e-03 1.088605e-03 1.088605e-03 1.088605e-03 0.000000e+00 0.000000e+00 1.638165e+00
0.000000e+00 0.000000e+00 1.141870e-06 1.141870e-06 1.141870e-06 1.141870e-06 1.141870e-06 1.141870e-06 0.000000e+00 0.000000e+00 1.594793e+00
0.000000e+00 0.000000e+00 1.074283e-03 1.074283e-03 1.074283e-03 1.074283e-03 1.074283e-03 1.074283e-03 0.000000e+00 0.000000e+00 1.619737e+00
0.000000e+00 0.000000e+00 1.236581e-06 1.236581e-06 1.236581e-06 1.236581e-06 1.236581e-06 1.236581e-06 0.000000e+00 0.000000e+00 1.576906e+00
0.000000e+00 0.000000e+00 1.060129e-03 1.060129e-03 1.060129e-03 1.060129e-03 1.060129e-03 1.060129e-03 0.000000e+00 0.000000e+00 1.601516e+00
0.000000e+00 0.000000e+00 1.339148e-06 1.339148e-06 1.339148e-06 1.339148e-06 1.339148e-06 1.339148e-06 0.000000e+00 0.000000e+00 1.559219e+00
0.000000e+00 0.000000e+00 1.046142e-03 1.046142e-03 1.046142e-03 1.046142e-03 1.046142e-03 1.046142e-03 0.000000e+00 0.000000e+00 1.583500e+00
0.000000e+00 0.000000e+00 1.450222e-06 1.450222e-06 1.450222e-06 1.450222e-06 1.450222e-06 1.450222e-06 0.000000e+00 0.000000e+00 1.541731e+00
0.000000e+00 0.000000e+00 1.032322e-03 1.032322e-03 1.032322e-03 1.032322e-03 1.032322e-03 1.032322e-03 0.000000e+00 0.000000e+00 1.565686e+00
0.000000e+00 0.000000e+00 1.570508e-06 1.570508e-06 1.570508e-06 1.570508e-06 1.570508e-06 1.570508e-06 0.000000e+00 0.000000e+00 1.524440e+00
0.000000e+00 0.000000e+00 1.018667e-03 1.018667e-03 1.018667e-03 1.018667e-03 1.018667e-03 1.018667e-03 0.000000e+00 0.000000e+00 1.548071e+00
0.000000e+00 0.000000e+00 1.700772e-06 1.700772e-06 1.700772e-06 1.700772e-06 1.700772e-06 1.700772e-06 0.000000e+00 0.000000e+00 1.507342e+00
0.000000e+00 0.000000e+00 1.005176e-03 1.005176e-03 1.005176e-03 1.005176e-03 1.005176e-03 1.005176e-03 0.000000e+00 0.000000e+00 1.530655e+00
0.000000e+00 0.000000e+00 1.841840e-06 1.841840e-06 1.841840e-06 1.841840e-06 1.841840e-06 1.841840e-06 0.000000e+00 0.000000e+00 1.490436e+00
0.000000e+00 0.000000e+00 9.918480e-04 9.918480e-04 9.918480e-04 9.918480e-04 9.918480e-04 9.918480e-04 0.000000e+00 0.000000e+00 1.513434e+00
0.000000e+00 0.000000e+00 1.994608e-06 1.994608e-06 1.994608e-06 1.994608e-06 1.994608e-06 1.994608e-06 0.000000e+00 0.000000e+00 1.473720e+00
0.000000e+00 0.000000e+00 9.786827e-04 9.786827e-04 9.786827e-04 9.786827e-04 9.786827e-04 9.786827e-04 0.000000e+00 0.000000e+00 1.496406e+00
0.000000e+00 0.000000e+00 2.160048e-06 2.160048e-06 2.160048e-06 2.160048e-06 2.160048e-06 2.160048e-06 0.000000e+00 0.000000e+00 1.457192e+00
0.000000e+00 0.000000e+00 9.656791e-04 9.656791e-04 9.656791e-04 9.656791e-04 9.656791e-04 9.656791e-04 0.000000e+00 0.000000e+00 1.479569e+00
0.000000e+00 0.000000e+00 2.339209e-06 2.339209e-06 2.339209e-06 2.339209e-06 2.339209e-06 2.339209e-06 0.000000e+00 0.000000e+00 1.440849e+00
0.000000e+00 0.000000e+00 9.528366e-04 9.528366e-04 9.528366e-04 9.528366e-04 9.528366e-04 9.528366e-04 0.000000e+00 0.000000e+00 1.462921e+00
0.000000e+00 0.000000e+00 2.533229e-06 2.533229e-06 2.533229e-06 2.533229e-06 2.533229e-06 2.533229e-06 0.000000e+00 0.000000e+00 1.424689e+00
0.000000e+00 0.000000e+00 9.401546e-04 9.401546e-04 9.401546e-04 9.401546e-04 9.401546e-04 9.401546e-04 0.000000e+00 0.000000e+00 1.446460e+00
0.000000e+00 0.000000e+00 2.743342e-06 2.743342e-06 2.743342e-06 2.743342e-06 2.743342e-06 2.743342e-06 0.000000e+00 0.000000e+00 1.408711e+00
0.000000e+00 0.000000e+00 9.276327e-04 9.276327e-04 9.276327e-04 9.276327e-04 9.276327e-04 9.276327e-04 0.000000e+00 0.000000e+00 1.430184e+00
0.000000e+00 0.000000e+00 2.970882e-06 2.970882e-06 2.970882e-06 2.970882e-06 2.970882e-06 2.970882e-06 0.000000e+00 0.000000e+00 1.392912e+00
0.000000e+00 0.000000e+00 9.152706e-04 9.152706e-04 9.152706e-04 9.152706e-04 9.152706e-04 9.152706e-04 0.000000e+00 0.000000e+00 1.414090e+00
0.000000e+00 0.000000e+00 3.217294e-06 3.217294e-06 3.217294e-06 3.217294e-06 3.217294e-06 3.217294e-06 0.000000e+00 0.000000e+00 1.377291e+00
0.000000e+00 0.000000e+00 9.030682e-04 9.030682e-04 9.030682e-04 9.030682e-04 9.030682e-04 9.030682e-04 0.000000e+00 0.000000e+00 1.398178e+00
0.000000e+00 0.000000e+00 3.484144e-06 3.484144e-06 3.484144e-06 3.484144e-06 3.484144e-06 3.484144e-06 0.000000e+00 0.000000e+00 1.361845e+00
0.000000e+00 0.000000e+00 8.910254e-04 8.910254e-04 8.910254e-04 8.910254e-04 8.910254e-04 8.910254e-04 0.000000e+00 0.000000e+00 1.382443e+00
0.000000e+00 0.000000e+00 3.773126e-06 3.773126e-06 3.773126e-06 3.773126e-06 3.773126e-06 3.773126e-06 0.000000e+00 0.000000e+00 1.346572e+00
0.000000e+00 0.000000e+00 8.791423e-04 8.791423e-04 8.791423e-04 8.791423e-04 8.791423e-04 8.791423e-04 0.000000e+00 0.000000e+00 1.366886e+00
0.000000e+00 0.000000e+00 4.086075e-06 4.086075e-06 4.086075e-06 4.086075e-06 4.086075e-06 4.086075e-06 0.000000e+00 0.000000e+00 1.331471e+00
0.000000e+00 0.000000e+00 8.674193e-04 8.674193e-04 8.674193e-04 8.674193e-04 8.674193e-04 8.674193e-04 0.000000e+00 0.000000e+00 1.351503e+00
0.000000e+00 0.000000e+00 4.424981e-06 4.424981e-06 4.424981e-06 4.424981e-06 4.424981e-06 4.424981e-06 0.000000e+00 0.000000e+00 1.316539e+00
0.000000e+00 0.000000e+00 8.558567e-04 8.558567e-04 8.558567e-04 8.558567e-04 8.558567e-04 8.558567e-04 0.000000e+00 0.000000e+00 1.336293e+00
0.000000e+00 0.000000e+00 4.791994e-06 4.791994e-06 4.791994e-06 4.791994e-06 4.791994e-06 4.791994e-06 0.000000e+00 0.000000e+00 1.301775e+00
0.000000e+00 0.000000e+00 8.444552e-04 8.444552e-04 8.444552e-04 8.444552e-04 8.444552e-04 8.444552e-04 0.000000e+00 0.000000e+00 1.321254e+00
0.000000e+00 0.000000e+00 5.189447e-06 5.189447e-06 5.189447e-06 5.189447e-06 5.189447e-06 5.189447e-06 0.000000e+00 0.000000e+00 1.287177e+00
0.000000e+00 0.000000e+00 8.332157e-04 8.332157e-04 8.332157e-04 8.332157e-04 8.332157e-04 8.332157e-04 0.000000e+00 0.000000e+00 1.306383e+00
0.000000e+00 0.000000e+00 5.619863e-06 5.619863e-06 5.619863e-06 5.619863e-06 5.619863e-06 5.619863e-06 0.000000e+00 0.000000e+00 1.272743e+00
0.000000e+00 0.000000e+00 8.221391e-04 8.221391e-04 8.221391e-04 8.221391e-04 8.221391e-04 8.221391e-04 0.000000e+00 0.000000e+00 1.291680e+00
0.000000e+00 0.000000e+00 6.085976e-06 6.085976e-06 6.085976e-06 6.085976e-06 6.085976e-06 6.085976e-06 0.000000e+00 0.000000e+00 1.258471e+00
0.000000e+00 0.000000e+00 8.112268e-04 8.112268e-04 8.112268e-04 8.112268e-04 8.112268e-04 8.112268e-04 0.000000e+00 0.000000e+00 1.277142e+00
0.000000e+00 0.000000e+00 6.590747e-06 6.590747e-06 6.590747e-06 6.590747e-06 6.590747e-06 6.590747e-06 0.000000e+00 0.000000e+00 1.244359e+00
0.000000e+00 0.000000e+00 8.004802e-04 8.004802e-04 8.004802e-04 8.004802e-04 8.004802e-04 8.004802e-04 0.000000e+00 0.000000e+00 1.262767e+00
0.000000e+00 0.000000e+00 7.137381e-06 7.137381e-06 7.137381e-06 7.137381e-06 7.137381e-06 7.137381e-06 0.000000e+00 0.000000e+00 1.230405e+00
0.000000e+00 0.000000e+00 7.899012e-04 7.899012e-04 7.899012e-04 7.899012e-04 7.899012e-04 7.899012e-04 0.000000e+00 0.000000e+00 1.248553e+00
0.000000e+00 0.000000e+00 7.729350e-06 7.729350e-06 7.729350e-06 7.729350e-06 7.729350e-06 7.729350e-06 0.000000e+00 0.000000e+00 1.216609e+00
0.000000e+00 0.000000e+00 7.794917e-04 7.794917e-04 7.794917e-04 7.794917e-04 7.794917e-04 7.794917e-04 0.000000e+00 0.000000e+00 1.234499e+00
0.000000e+00 0.000000e+00 8.370414e-06 8.370414e-06 8.370414e-06 8.370414e-06 8.370414e-06 8.370414e-06 0.000000e+00 0.000000e+00 1.202967e+00
0.000000e+00 0.000000e+00 7.692542e-04 7.692542e-04 7.692542e-04 7.692542e-04 7.692542e-04 7.692542e-04 0.000000e+00 0.000000e+00 1.220604e+00
0.000000e+00 0.000000e+00 9.064642e-06 9.064642e-06 9.064642e-06 9.064642e-06 9.064642e-06 9.064642e-06 0.000000e+00 0.000000e+00 1.189479e+00
0.000000e+00 0.000000e+00 7.591913e-04 7.591913e-04 7.591913e-04 7.591913e-04 7.591913e-04 7.591913e-04 0.000000e+00 0.000000e+00 1.206864e+00
0.000000e+00 0.000000e+00 9.816445e-06 9.816445e-06 9.816445e-06 9.816445e-06 9.816445e-06 9.816445e-06 0.000000e+00 0.000000e+00 1.176142e+00
0.000000e+00 0.000000e+00 7.493062e-04 7.493062e-04 7.493062e-04 7.493062e-04 7.493062e-04 7.493062e-04 0.000000e+00 0.000000e+00 1.193279e+00
0.000000e+00 0.000000e+00 1.063060e-05 1.063060e-05 1.063060e-05 1.063060e-05 1.063060e-05 1.063060e-05 0.000000e+00 0.000000e+00 1.162955e+00
0.000000e+00 0.000000e+00 7.396021e-04 7.396021e-04 7.396021e-04 7.396021e-04 7.396021e-04 7.396021e-04 0.000000e+00 0.000000e+00 1.179846e+00
0.000000e+00 0.000000e+00 1.151226e-05 1.151226e-05 1.151226e-05 1.151226e-05 1.151226e-05 1.151226e-05 0.000000e+00 0.000000e+00 1.149917e+00
0.000000e+00 0.000000e+00 7.300831e-04 7.300831e-04 7.300831e-04 7.300831e-04 7.300831e-04 7.300831e-04 0.000000e+00 0.000000e+00 1.166564e+00
0.000000e+00 0.000000e+00 1.246705e-05 1.246705e-05 1.246705e-05 1.246705e-05 1.246705e-05 1.246705e-05 0.000000e+00 0.000000e+00 1.137025e+00
0.000000e+00 0.000000e+00 7.207533e-04 7.207533e-04 7.207533e-04 7.207533e-04 7.207533e-04 7.207533e-04 0.000000e+00 0.000000e+00 1.153432e+00
0.000000e+00 0.000000e+00 1.350101e-05 1.350101e-05 1.350101e-05 1.350101e-05 1.350101e-05 1.350101e-05 0.000000e+00 0.000000e+00 1.124278e+00
0.000000e+00 0.000000e+00 7.116176e-04 7.116176e-04 7.116176e-04 7.116176e-04 7.116176e-04 7.116176e-04 0.000000e+00 0.000000e+00 1.140448e+00
0.000000e+00 0.000000e+00 1.462072e-05 1.462072e-05 1.462072e-05 1.462072e-05 1.462072e-05 1.462072e-05 0.000000e+00 0.000000e+00 1.111674e+00
0.000000e+00 0.000000e+00 7.026813e-04 7.026813e-04 7.026813e-04 7.026813e-04 7.026813e-04 7.026813e-04 0.000000e+00 0.000000e+00 1.127609e+00
0.000000e+00 0.000000e+00 1.583328e-05 1.583328e-05 1.583328e-05 1.583328e-05 1.583328e-05 1.583328e-05 0.000000e+00 0.000000e+00 1.099212e+00
0.000000e+00 0.000000e+00 6.939502e-04 6.939502e-04 6.939502e-04 6.939502e-04 6.939502e-04 6.939502e-04 0.000000e+00 0.000000e+00 1.114915e+00
0.000000e+00 0.000000e+00 1.714639e-05 1.714639e-05 1.714639e-05 1.714639e-05 1.714639e-05 1.714639e-05 0.000000e+00 0.000000e+00 1.086891e+00
0.000000e+00 0.000000e+00 6.854307e-04 6.854307e-04 6.854307e-04 6.854307e-04 6.854307e-04 6.854307e-04 0.000000e+00 0.000000e+00 1.102364e+00
0.000000e+00 0.000000e+00 1.856838e-05 1.856838e-05 1.856838e-05 1.856838e-05 1.856838e-05 1.856838e-05 0.000000e+00 0.000000e+00 1.074708e+00
0.000000e+00 0.000000e+00 6.771301e-04 6.771301e-04 6.771301e-04 6.771301e-04 6.771301e-04 6.771301e-04 0.000000e+00 0.000000e+00 1.089954e+00
0.000000e+00 0.000000e+00 2.010829e-05 2.010829e-05 2.010829e-05 2.010829e-05 2.010829e-05 2.010829e-05 0.000000e+00 0.000000e+00 1.062662e+00
0.000000e+00 0.000000e+00 6.690561e-04 6.690561e-04 6.690561e-04 6.690561e-04 6.690561e-04 6.690561e-04 0.000000e+00 0.000000e+00 1.077683e+00
0.000000e+00 0.000000e+00 2.177590e-05 2.177590e-05 2.177590e-05 2.177590e-05 2.177590e-05 2.177590e-05 0.000000e+00 0.000000e+00 1.050751e+00
0.000000e+00 0.000000e+00 6.612174e-04 6.612174e-04 6.612174e-04 6.612174e-04 6.612174e-04 6.612174e-04 0.000000e+00 0.000000e+00 1.065551e+00
0.000000e+00 0.000000e+00 2.358177e-05 2.358177e-05 2.358177e-05 2.358177e-05 2.358177e-05 2.358177e-05 0.000000e+00 0.000000e+00 1.038975e+00
0.000000e+00 0.000000e+00 6.536234e-04 6.536234e-04 6.536234e-04 6.536234e-04 6.536234e-04 6.536234e-04 0.000000e+00 0.000000e+00 1.053556e+00
0.000000e+00 0.000000e+00 2.553738e-05 2.553738e-05 2.553738e-05 2.553738e-05 2.553738e-05 2.553738e-05 0.000000e+00 0.000000e+00 1.027332e+00
0.000000e+00 0.000000e+00 6.462843e-04 6.462843e-04 6.462843e-04 6.462843e-04 6.462843e-04 6.462843e-04 0.000000e+00 0.000000e+00 1.041695e+00
